    2.982170     0.000000    -0.000585     0.001440     0.001440     0.156552    -0.181244    -0.181244 
    2.996226     0.000000    -0.000558     0.001382     0.001382     0.154515    -0.179680    -0.179680 
    3.010349     0.000000    -0.000531     0.001326     0.001326     0.152492    -0.178119    -0.178119 
    3.024538     0.000000    -0.000506     0.001273     0.001273     0.150483    -0.176562    -0.176562 
    3.038794     0.000000    -0.000482     0.001221     0.001221     0.148489    -0.175009    -0.175009 
    3.053118     0.000000    -0.000459     0.001171     0.001171     0.146509    -0.173459    -0.173459 
    3.067508     0.000000    -0.000437     0.001123     0.001123     0.144544    -0.171913    -0.171913 
    3.081967     0.000000    -0.000416     0.001077     0.001077     0.142594    -0.170371    -0.170371 
    3.096494     0.000000    -0.000396     0.001032     0.001032     0.140658    -0.168833    -0.168833 
    3.111089     0.000000    -0.000376     0.000989     0.000989     0.138738    -0.167299    -0.167299 
    3.125753     0.000000    -0.000358     0.000948     0.000948     0.136833    -0.165769    -0.165769 
    3.140486     0.000000    -0.000340     0.000908     0.000908     0.134943    -0.164245    -0.164245 
    3.155289     0.000000    -0.000323     0.000870     0.000870     0.133067    -0.162724    -0.162724 
    3.170161     0.000000    -0.000307     0.000833     0.000833     0.131208    -0.161209    -0.161209 
    3.185103     0.000000    -0.000292     0.000798     0.000798     0.129363    -0.159698    -0.159698 
    3.200116     0.000000    -0.000278     0.000764     0.000764     0.127534    -0.158192    -0.158192 
    3.215200     0.000000    -0.000264     0.000731     0.000731     0.125720    -0.156691    -0.156691 
    3.230355     0.000000    -0.000250     0.000700     0.000700     0.123922    -0.155195    -0.155195 
    3.245581     0.000000    -0.000238     0.000669     0.000669     0.122140    -0.153705    -0.153705 
    3.260879     0.000000    -0.000226     0.000640     0.000640     0.120373    -0.152220    -0.152220 
    3.276249     0.000000    -0.000214     0.000612     0.000612     0.118621    -0.150741    -0.150741 
    3.291691     0.000000    -0.000203     0.000586     0.000586     0.116885    -0.149267    -0.149267 
    3.307206     0.000000    -0.000193     0.000560     0.000560     0.115165    -0.147798    -0.147798 
    3.322795     0.000000    -0.000183     0.000535     0.000535     0.113461    -0.146336    -0.146336 
    3.338457     0.000000    -0.000173     0.000511     0.000511     0.111773    -0.144879    -0.144879 
    3.354192     0.000000    -0.000164     0.000489     0.000489     0.110100    -0.143429    -0.143429 
    3.370002     0.000000    -0.000155     0.000467     0.000467     0.108443    -0.141984    -0.141984 
    3.385887     0.000000    -0.000147     0.000446     0.000446     0.106802    -0.140546    -0.140546 
    3.401846     0.000000    -0.000139     0.000426     0.000426     0.105177    -0.139114    -0.139114 
    3.417880     0.000000    -0.000132     0.000406     0.000406     0.103567    -0.137688    -0.137688 
    3.433990     0.000000    -0.000125     0.000388     0.000388     0.101974    -0.136269    -0.136269 
    3.450176     0.000000    -0.000118     0.000370     0.000370     0.100396    -0.134856    -0.134856 
    3.466439     0.000000    -0.000112     0.000353     0.000353     0.098834    -0.133450    -0.133450 
    3.482778     0.000000    -0.000106     0.000337     0.000337     0.097288    -0.132050    -0.132050 
    3.499194     0.000000    -0.000100     0.000321     0.000321     0.095758    -0.130657    -0.130657 
    3.515687     0.000000    -0.000095     0.000306     0.000306     0.094244    -0.129271    -0.129271 
    3.532258     0.000000    -0.000089     0.000292     0.000292     0.092745    -0.127892    -0.127892 
    3.548907     0.000000    -0.000084     0.000278     0.000278     0.091263    -0.126521    -0.126521 
    3.565635     0.000000    -0.000080     0.000265     0.000265     0.089796    -0.125156    -0.125156 
    3.582441     0.000000    -0.000075     0.000253     0.000253     0.088345    -0.123798    -0.123798 
    3.599327     0.000000    -0.000071     0.000241     0.000241     0.086910    -0.122447    -0.122447 
    3.616292     0.000000    -0.000067     0.000229     0.000229     0.085490    -0.121104    -0.121104 
    3.633337     0.000000    -0.000063     0.000218     0.000218     0.084087    -0.119768    -0.119768 
    3.650463     0.000000    -0.000060     0.000208     0.000208     0.082698    -0.118440    -0.118440 
    3.667669     0.000000    -0.000056     0.000198     0.000198     0.081326    -0.117119    -0.117119 
    3.684957     0.000000    -0.000053     0.000188     0.000188     0.079969    -0.115805    -0.115805 
    3.702326     0.000000    -0.000050     0.000179     0.000179     0.078628    -0.114499    -0.114499 
    3.719777     0.000000    -0.000047     0.000170     0.000170     0.077302    -0.113201    -0.113201 
    3.737310     0.000000    -0.000045     0.000162     0.000162     0.075992    -0.111911    -0.111911 
    3.754925     0.000000    -0.000042     0.000154     0.000154     0.074697    -0.110628    -0.110628 
    3.772624     0.000000    -0.000039     0.000146     0.000146     0.073417    -0.109353    -0.109353 
    3.790406     0.000000    -0.000037     0.000139     0.000139     0.072153    -0.108086    -0.108086 
    3.808272     0.000000    -0.000035     0.000132     0.000132     0.070904    -0.106827    -0.106827 
    3.826222     0.000000    -0.000033     0.000125     0.000125     0.069670    -0.105576    -0.105576 
    3.844257     0.000000    -0.000031     0.000119     0.000119     0.068452    -0.104333    -0.104333 
    3.862377     0.000000    -0.000029     0.000113     0.000113     0.067248    -0.103098    -0.103098 
    3.880582     0.000000    -0.000027     0.000107     0.000107     0.066060    -0.101871    -0.101871 
    3.898873     0.000000    -0.000026     0.000102     0.000102     0.064886    -0.100652    -0.100652 
    3.917250     0.000000    -0.000024     0.000097     0.000097     0.063728    -0.099441    -0.099441 
    3.935714     0.000000    -0.000023     0.000092     0.000092     0.062584    -0.098239    -0.098239 
    3.954265     0.000000    -0.000021     0.000087     0.000087     0.061455    -0.097045    -0.097045 
    3.972903     0.000000    -0.000020     0.000082     0.000082     0.060340    -0.095859    -0.095859 
    3.991629     0.000000    -0.000019     0.000078     0.000078     0.059240    -0.094681    -0.094681 
    4.010443     0.000000    -0.000018     0.000074     0.000074     0.058155    -0.093512    -0.093512 
    4.029347     0.000000    -0.000017     0.000070     0.000070     0.057084    -0.092351    -0.092351 
    4.048339     0.000000    -0.000016     0.000066     0.000066     0.056028    -0.091199    -0.091199 
    4.067420     0.000000    -0.000015     0.000063     0.000063     0.054986    -0.090055    -0.090055 
    4.086592     0.000000    -0.000014     0.000059     0.000059     0.053958    -0.088920    -0.088920 
    4.105854     0.000000    -0.000013     0.000056     0.000056     0.052944    -0.087793    -0.087793 
    4.125207     0.000000    -0.000012     0.000053     0.000053     0.051944    -0.086674    -0.086674 
    4.144651     0.000000    -0.000011     0.000050     0.000050     0.050958    -0.085564    -0.085564 
    4.164187     0.000000    -0.000010     0.000048     0.000048     0.049986    -0.084463    -0.084463 
    4.183814     0.000000    -0.000010     0.000045     0.000045     0.049027    -0.083370    -0.083370 
    4.203535     0.000000    -0.000009     0.000043     0.000043     0.048082    -0.082286    -0.082286 
    4.223348     0.000000    -0.000009     0.000040     0.000040     0.047151    -0.081211    -0.081211 
    4.243254     0.000000    -0.000008     0.000038     0.000038     0.046233    -0.080144    -0.080144 
    4.263255     0.000000    -0.000008     0.000036     0.000036     0.045329    -0.079086    -0.079086 
    4.283349     0.000000    -0.000007     0.000034     0.000034     0.044438    -0.078036    -0.078036 
    4.303539     0.000000    -0.000007     0.000032     0.000032     0.043560    -0.076995    -0.076995 
    4.323823     0.000000    -0.000006     0.000030     0.000030     0.042695    -0.075963    -0.075963 
    4.344204     0.000000    -0.000006     0.000028     0.000028     0.041843    -0.074940    -0.074940 
    4.364680     0.000000    -0.000005     0.000027     0.000027     0.041004    -0.073925    -0.073925 
    4.385253     0.000000    -0.000005     0.000025     0.000025     0.040178    -0.072919    -0.072919 
    4.405922     0.000000    -0.000005     0.000024     0.000024     0.039364    -0.071921    -0.071921 
    4.426690     0.000000    -0.000004     0.000023     0.000023     0.038563    -0.070933    -0.070933 
    4.447555     0.000000    -0.000004     0.000021     0.000021     0.037774    -0.069952    -0.069952 
    4.468518     0.000000    -0.000004     0.000020     0.000020     0.036998    -0.068981    -0.068981 
    4.489580     0.000000    -0.000004     0.000019     0.000019     0.036233    -0.068019    -0.068019 
    4.510742     0.000000    -0.000003     0.000018     0.000018     0.035481    -0.067065    -0.067065 
    4.532003     0.000000    -0.000003     0.000017     0.000017     0.034741    -0.066119    -0.066119 
    4.553364     0.000000    -0.000003     0.000016     0.000016     0.034013    -0.065183    -0.065183 
    4.574826     0.000000    -0.000003     0.000015     0.000015     0.033296    -0.064255    -0.064255 
    4.596390     0.000000    -0.000002     0.000014     0.000014     0.032592    -0.063336    -0.063336 
    4.618055     0.000000    -0.000002     0.000013     0.000013     0.031898    -0.062425    -0.062425 
    4.639822     0.000000    -0.000002     0.000012     0.000012     0.031217    -0.061524    -0.061524 
    4.661691     0.000000    -0.000002     0.000012     0.000012     0.030546    -0.060630    -0.060630 
    4.683664     0.000000    -0.000002     0.000011     0.000011     0.029887    -0.059746    -0.059746 
    4.705740     0.000000    -0.000002     0.000010     0.000010     0.029239    -0.058870    -0.058870 
    4.727921     0.000000    -0.000002     0.000010     0.000010     0.028601    -0.058003    -0.058003 
    4.750205     0.000000    -0.000001     0.000009     0.000009     0.027975    -0.057144    -0.057144 
    4.772595     0.000000    -0.000001     0.000008     0.000008     0.027360    -0.056294    -0.056294 
    4.795091     0.000000    -0.000001     0.000008     0.000008     0.026755    -0.055452    -0.055452 
    4.817692     0.000000    -0.000001     0.000007     0.000007     0.026160    -0.054619    -0.054619 
    4.840400     0.000000    -0.000001     0.000007     0.000007     0.025576    -0.053794    -0.053794 
    4.863215     0.000000    -0.000001     0.000007     0.000007     0.025002    -0.052978    -0.052978 
    4.886138     0.000000    -0.000001     0.000006     0.000006     0.024439    -0.052171    -0.052171 
    4.909169     0.000000    -0.000001     0.000006     0.000006     0.023885    -0.051372    -0.051372 
    4.932308     0.000000    -0.000001     0.000005     0.000005     0.023342    -0.050581    -0.050581 
    4.955556     0.000000    -0.000001     0.000005     0.000005     0.022808    -0.049799    -0.049799 
    4.978914     0.000000    -0.000001     0.000005     0.000005     0.022284    -0.049025    -0.049025 
    5.002382     0.000000    -0.000001     0.000004     0.000004     0.021769    -0.048259    -0.048259 
    5.025960     0.000000    -0.000001     0.000004     0.000004     0.021264    -0.047502    -0.047502 
    5.049650     0.000000    -0.000001     0.000004     0.000004     0.020769    -0.046753    -0.046753 
    5.073451     0.000000    -0.000001     0.000004     0.000004     0.020282    -0.046012    -0.046012 
    5.097365     0.000000    -0.000000     0.000003     0.000003     0.019805    -0.045280    -0.045280 
    5.121391     0.000000    -0.000000     0.000003     0.000003     0.019337    -0.044556    -0.044556 
    5.145531     0.000000    -0.000000     0.000003     0.000003     0.018877    -0.043840    -0.043840 
    5.169784     0.000000    -0.000000     0.000003     0.000003     0.018427    -0.043132    -0.043132 
